Date,Price,Open,High,Low,Vol.,Change %,Returns,Log Returns,Day,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Vol_Norm
2020-10-11,28.52,28.41,28.72,27.91,3210000.0,0,0.4933051444679481,0.0049209238141987,Sunday,0,0,0,0,0,0,-0.03395421076866587
2020-10-10,28.38,28.4,29.24,28.11,3230000.0,0,0.0,0.0,Saturday,0,0,0,0,0,1,-0.03304171278335967
2020-10-09,28.38,27.69,28.51,27.48,3470000.0,0,2.4918743228602214,0.0246133345490259,Friday,0,0,0,0,1,0,-0.022091736959685186
2020-10-08,27.69,27.7,27.8,26.54,3350000.0,0,-0.0361010830324803,-0.0003610760104222,Thursday,0,0,0,1,0,0,-0.027566724871522428
2020-10-07,27.7,27.69,27.9,26.84,2810000.0,0,0.0,0.0,Wednesday,0,0,1,0,0,0,-0.052204170474790014
2020-10-06,27.7,28.58,28.98,27.26,3780000.0,0,-3.112976565232606,-0.0316245931409276,Tuesday,0,1,0,0,0,0,-0.007948018187438982
2020-10-05,28.59,29.01,29.25,28.1,3050000.0,0,-1.4477766287487093,-0.0145835917990922,Monday,1,0,0,0,0,0,-0.04125419465111553
2020-10-04,29.01,28.19,29.1,28.01,4090000.0,0,2.9453513129879427,0.0290280916627785,Sunday,0,0,0,0,0,0,0.006195700584807223
2020-10-03,28.18,27.31,28.38,27.08,3900000.0,0,3.223443223443212,0.03172580427962,Saturday,0,0,0,0,0,1,-0.0024730302756017413
2020-10-02,27.3,27.45,28.16,25.71,5510000.0,0,-0.6550218340611313,-0.0065717651632345,Friday,0,0,0,0,1,0,0.0709830575415479
2020-10-01,27.48,29.27,29.38,26.26,5340000.0,0,-6.275579809004094,-0.0648114096643021,Thursday,0,0,0,1,0,0,0.06322682466644515
2020-09-30,29.32,28.81,29.55,27.9,4130000.0,0,1.7702186740714998,0.0175473279220135,Wednesday,0,0,1,0,0,0,0.008020696555419636
2020-09-29,28.81,26.99,28.99,26.9,4800000.0,0,6.782802075611549,0.0656266983168271,Tuesday,0,1,0,0,0,0,0.03858937906317756
2020-09-28,26.98,26.23,27.7,25.85,4280000.0,0,2.8593213877239787,0.0281920569008275,Monday,1,0,0,0,0,0,0.014864431445216188
2020-09-27,26.23,26.18,26.87,25.54,3430000.0,0,0.1145038167938983,0.0011443831117311,Sunday,0,0,0,0,0,0,-0.0239167329302976
2020-09-26,26.2,24.68,26.46,24.48,4140000.0,0,6.158833063209079,0.0597662117298641,Saturday,0,0,0,0,0,1,0.00847694554807274
2020-09-25,24.68,24.57,25.06,23.78,3800000.0,0,0.4477004477004387,0.0044670125040992,Friday,0,0,0,0,1,0,-0.007035520202132775
2020-09-24,24.57,22.81,24.66,22.59,4390000.0,0,7.715914072775098,0.074327150236791,Thursday,0,0,0,1,0,0,0.019883170364400325
2020-09-23,22.81,24.04,24.32,22.47,4210000.0,0,-5.076987099459018,-0.0521040134520809,Wednesday,0,0,1,0,0,0,0.011670688496644464
2020-09-22,24.03,23.03,24.55,22.75,4430000.0,0,4.342162396873639,0.0425053359157836,Tuesday,0,1,0,0,0,0,0.021708166335012737
2020-09-21,23.03,26.32,26.65,22.32,7100000.0,0,-12.665908229048162,-0.1354292865326015,Monday,1,0,0,0,0,0,0.14352664737339135
2020-09-20,26.37,27.2,27.31,25.14,3940000.0,0,-3.051470588235284,-0.0309899729367562,Sunday,0,0,0,0,0,0,-0.0006480343049893278
2020-09-19,27.2,27.66,27.95,26.66,3360000.0,0,-1.6985905312613014,-0.0171318204968829,Saturday,0,0,0,0,0,1,-0.027110475878869323
2020-09-18,27.67,27.06,28.73,26.65,5750000.0,0,2.25424981522544,0.0222921710561927,Friday,0,0,0,0,1,0,0.08193303336522238
2020-09-17,27.06,27.83,28.78,26.06,6220000.0,0,-2.766798418972327,-0.0280579527951573,Thursday,0,0,0,1,0,0,0.10337673601991824
2020-09-16,27.83,27.12,28.43,25.94,7790000.0,0,2.655846551088148,0.0262119120272251,Wednesday,0,0,1,0,0,0,0.17500782786645547
2020-09-15,27.11,31.14,31.14,26.75,10690000.0,0,-12.82958199356914,-0.1373051556746143,Tuesday,0,1,0,0,0,0,0.3073200357358555
2020-09-14,31.1,31.14,33.35,29.05,12310000.0,0,-0.1925545571245135,-0.001927401817359,Monday,1,0,0,0,0,0,0.3812323725456582
2020-09-13,31.16,28.5,32.32,28.13,15130000.0,0,9.333333333333329,0.0892311337279426,Sunday,0,0,0,0,0,0,0.5098945884738334
2020-09-12,28.5,25.4,28.52,25.39,9430000.0,0,12.20472440944882,0.1151549132501139,Saturday,0,0,0,0,0,1,0.24983266266156443
2020-09-11,25.4,24.53,25.68,23.11,5400000.0,0,3.54667753770892,0.0348523157540928,Friday,0,0,0,0,1,0,0.06596431862236377
2020-09-10,24.53,24.49,25.54,24.1,6220000.0,0,0.1633319722335713,0.0016319873063216,Thursday,0,0,0,1,0,0,0.10337673601991824
2020-09-09,24.49,23.24,24.51,22.46,5970000.0,0,5.378657487091232,0.0523899389803659,Wednesday,0,0,1,0,0,0,0.09197051120359066
2020-09-08,23.24,22.45,23.41,21.3,7720000.0,0,3.5189309576837413,0.0345843177954471,Tuesday,0,1,0,0,0,0,0.17181408491788375
2020-09-07,22.45,23.18,23.55,20.13,7460000.0,0,-3.1492666091458177,-0.0319992237233423,Monday,1,0,0,0,0,0,0.15995161110890307
2020-09-06,23.18,19.47,23.44,18.58,10830000.0,0,19.05495634309193,0.1744150185274973,Sunday,0,0,0,0,0,0,0.3137075216329989
2020-09-05,19.47,20.96,21.53,18.02,5880000.0,0,-7.064439140811462,-0.0732638269840385,Saturday,0,0,0,0,0,1,0.08786427026971273
2020-09-04,20.95,20.33,21.83,19.42,8410000.0,0,3.0496802754550023,0.0300410187278915,Friday,0,0,0,0,1,0,0.2032952654109479
2020-09-03,20.33,24.7,25.54,20.18,10460000.0,0,-17.692307692307697,-0.1947056159936762,Thursday,0,0,0,1,0,0,0.2968263089048341
2020-09-02,24.7,24.72,25.81,23.23,8960000.0,0,-0.0809061488673101,-0.0008093889555584,Wednesday,0,0,1,0,0,0,0.22838896000686856
2020-09-01,24.72,23.13,25.39,22.87,6860000.0,0,6.874189364461736,0.0664821563461421,Tuesday,0,1,0,0,0,0,0.13257667154971686
2020-08-31,23.13,23.63,23.9,22.99,2940000.0,0,-2.1159542953872235,-0.0213866149554686,Monday,1,0,0,0,0,0,-0.046272933570299664
2020-08-30,23.63,22.94,23.83,22.91,3130000.0,0,3.007846556233651,0.0296349794975918,Sunday,0,0,0,0,0,0,-0.037604202709890705
2020-08-29,22.94,23.07,23.5,22.75,2890000.0,0,-0.563502384048542,-0.0056509604844376,Saturday,0,0,0,0,0,1,-0.04855417853356518
2020-08-28,23.07,23.1,23.57,22.62,3870000.0,0,-0.1730852444829067,-0.001732352100627,Friday,0,0,0,0,1,0,-0.0038417772535610517
2020-08-27,23.11,22.2,23.14,21.83,4460000.0,0,4.0990990990990905,0.0401731354080555,Thursday,0,0,0,1,0,0,0.02307691331297205
2020-08-26,22.2,21.39,22.48,21.28,3850000.0,0,3.7868162692846985,0.0371687657839193,Wednesday,0,0,1,0,0,0,-0.004754275238867258
2020-08-25,21.39,22.61,22.63,20.99,3530000.0,0,-5.395842547545326,-0.0554687631955641,Tuesday,0,1,0,0,0,0,-0.019354243003766567
2020-08-24,22.61,21.85,22.96,21.67,2440000.0,0,3.525641025641013,0.034649135413174,Monday,1,0,0,0,0,0,-0.06908538320295483
2020-08-23,21.84,22.19,22.22,21.55,2560000.0,0,-1.6216216216216162,-0.0163491380015294,Sunday,0,0,0,0,0,0,-0.0636103952911176
2020-08-22,22.2,22.09,22.26,21.29,3000000.0,0,0.6346328195829587,0.0063262750528773,Saturday,0,0,0,0,0,1,-0.04353543961438105
2020-08-21,22.06,23.07,23.33,21.63,3850000.0,0,-4.377980060684883,-0.044767058360306,Friday,0,0,0,0,1,0,-0.004754275238867258
2020-08-20,23.07,22.35,23.3,22.02,3310000.0,0,3.221476510067101,0.0317067511260843,Thursday,0,0,0,1,0,0,-0.02939172084213484
2020-08-19,22.35,23.01,23.25,21.86,3270000.0,0,-2.8683181225554133,-0.0291025829876966,Wednesday,0,0,1,0,0,0,-0.031216716812747253
2020-08-18,23.01,23.51,23.77,22.37,3860000.0,0,-2.085106382978718,-0.0210715171028387,Tuesday,0,1,0,0,0,0,-0.004298026246214155
2020-08-17,23.5,23.5,23.92,23.0,3630000.0,0,0.0,0.0,Monday,1,0,0,0,0,0,-0.014791753077235533
2020-08-16,23.5,23.02,23.77,22.72,3880000.0,0,2.12950890916992,0.0210715171028387,Sunday,0,0,0,0,0,0,-0.003385528260907948
2020-08-15,23.01,23.11,23.78,22.81,3930000.0,0,-0.4327131112072613,-0.0043365202390147,Saturday,0,0,0,0,0,1,-0.001104283297642431
2020-08-14,23.11,21.78,23.29,21.27,5340000.0,0,6.106519742883365,0.0592733067814748,Friday,0,0,0,0,1,0,0.06322682466644515
2020-08-13,21.78,21.5,21.86,20.64,4380000.0,0,1.3023255813953585,0.0129391823711973,Thursday,0,0,0,1,0,0,0.019426921371747223
2020-08-12,21.5,21.27,21.97,20.6,3570000.0,0,1.0813352139163124,0.0107553059214712,Wednesday,0,0,1,0,0,0,-0.017529247033154154
2020-08-11,21.27,22.63,22.72,20.7,4550000.0,0,-6.009721608484309,-0.0619788304333001,Tuesday,0,1,0,0,0,0,0.02718315424684998
2020-08-10,22.63,22.44,22.78,22.08,3060000.0,0,0.8467023172905375,0.0084313789909502,Monday,1,0,0,0,0,0,-0.040797945658462426
2020-08-09,22.44,22.92,22.94,22.05,3040000.0,0,-2.0942408376963373,-0.0211648111920432,Sunday,0,0,0,0,0,0,-0.041710443643768635
2020-08-08,22.92,22.34,22.92,21.86,3370000.0,0,2.6421854008060963,0.0260788259944723,Saturday,0,0,0,0,0,1,-0.02665422688621622
2020-08-07,22.33,22.75,23.0,21.5,4140000.0,0,-1.846153846153853,-0.0186340795448929,Friday,0,0,0,0,1,0,0.00847694554807274
2020-08-06,22.75,23.27,23.29,22.53,3640000.0,0,-2.2766323024055013,-0.0230294774662776,Thursday,0,0,0,1,0,0,-0.01433550408458243
2020-08-05,23.28,22.3,23.54,22.09,5360000.0,0,4.394618834080721,0.043007944397164,Wednesday,0,0,1,0,0,0,0.06413932265175136
2020-08-04,22.3,22.07,22.44,21.52,3650000.0,0,1.0421386497508012,0.0103674581974281,Tuesday,0,1,0,0,0,0,-0.013879255091929325
2020-08-03,22.07,21.0,22.49,20.72,4060000.0,0,5.095238095238086,0.0496967825452219,Monday,1,0,0,0,0,0,0.004826953606847913
2020-08-02,21.0,21.63,22.15,19.26,5000000.0,0,-2.867715078630906,-0.0290963744876393,Sunday,0,0,0,0,0,0,0.04771435891623963
2020-08-01,21.62,20.67,21.75,20.58,3860000.0,0,4.596032897919677,0.0449354385173852,Saturday,0,0,0,0,0,1,-0.004298026246214155
2020-07-31,20.67,19.98,20.85,19.91,3350000.0,0,3.45345345345347,0.0339516004732695,Friday,0,0,0,0,1,0,-0.027566724871522428
2020-07-30,19.98,19.84,20.09,19.56,3180000.0,0,0.7056451612903247,0.0070316713636807,Thursday,0,0,0,1,0,0,-0.03532295774662519
2020-07-29,19.84,19.84,19.85,19.8,3430000.0,0,-1.6360932077342685,-0.0164962501093937,Wednesday,0,0,1,0,0,0,-0.0239167329302976
2020-07-28,20.17,19.79,20.62,19.46,5190000.0,0,1.9201616978272047,0.0190195923516462,Tuesday,0,1,0,0,0,0,0.0563830897766486
2020-07-27,19.79,19.55,20.18,18.45,5590000.0,0,1.2276214833759402,0.0122014731830993,Monday,1,0,0,0,0,0,0.07463304948277273
2020-07-26,19.55,19.8,20.25,19.34,4230000.0,0,-1.2626262626262652,-0.0127066512691148,Sunday,0,0,0,0,0,0,0.01258318648195067
2020-07-25,19.8,19.18,20.03,19.16,4410000.0,0,3.232533889468203,0.0318138682451974,Saturday,0,0,0,0,0,1,0.02079566834970653
2020-07-24,19.18,18.76,19.54,18.24,4120000.0,0,2.238805970149249,0.0221411258772135,Friday,0,0,0,0,1,0,0.007564447562766533
2020-07-23,18.76,18.11,18.76,18.05,3660000.0,0,3.646408839779003,0.0358150053062985,Thursday,0,0,0,1,0,0,-0.013423006099276222
2020-07-22,18.1,17.72,18.11,17.46,3390000.0,0,2.144469525959392,0.0212179930948454,Wednesday,0,0,1,0,0,0,-0.025741728900910015
2020-07-21,17.72,17.47,17.98,17.4,3290000.0,0,1.431024613623344,0.0142088210309695,Tuesday,0,1,0,0,0,0,-0.030304218827441047
2020-07-20,17.47,18.01,18.33,17.28,3680000.0,0,-2.998334258745161,-0.0304420350418997,Monday,1,0,0,0,0,0,-0.012510508113970016
2020-07-19,18.01,17.13,18.1,16.9,3750000.0,0,5.137186223000589,0.0500958468518362,Sunday,0,0,0,0,0,0,-0.009316765165398292
2020-07-18,17.13,17.07,17.32,16.83,2600000.0,0,0.3514938488576424,0.0035087755296792,Saturday,0,0,0,0,0,1,-0.06178539932050518
2020-07-17,17.07,17.15,17.48,16.99,2790000.0,0,-0.4664723032069884,-0.0046756368055995,Friday,0,0,0,0,1,0,-0.05311666846009622
2020-07-16,17.15,17.63,17.76,16.56,3200000.0,0,-2.7226318774815628,-0.0276038227978299,Thursday,0,0,0,1,0,0,-0.03441045976131898
2020-07-15,17.63,18.09,18.15,17.44,2910000.0,0,-2.5428413488114976,-0.0257573029974249,Wednesday,0,0,1,0,0,0,-0.04764168054825898
2020-07-14,18.09,18.42,18.76,17.88,3430000.0,0,-1.791530944625419,-0.0180777314199571,Tuesday,0,1,0,0,0,0,-0.0239167329302976
2020-07-13,18.42,18.31,18.99,17.73,4280000.0,0,0.6007646095030239,0.0059896721407416,Monday,1,0,0,0,0,0,0.014864431445216188
2020-07-12,18.31,17.62,18.59,17.6,4010000.0,0,3.916004540295104,0.0384127381783857,Sunday,0,0,0,0,0,0,0.002545708643582396
2020-07-11,17.62,17.3,17.68,17.03,3130000.0,0,1.8497109826589584,0.0183281190043001,Saturday,0,0,0,0,0,1,-0.037604202709890705
2020-07-10,17.3,16.83,17.33,16.44,2820000.0,0,2.7315914489311144,0.0269494926895525,Friday,0,0,0,0,1,0,-0.05174792148213691
2020-07-09,16.84,17.28,17.47,16.49,2700000.0,0,-2.4333719582850577,-0.0246346768411012,Thursday,0,0,0,1,0,0,-0.05722290939397415
2020-07-08,17.26,16.8,17.45,16.62,3230000.0,0,2.7380952380952506,0.0270127992460687,Wednesday,0,0,1,0,0,0,-0.03304171278335967
2020-07-07,16.8,16.3,16.86,16.06,2770000.0,0,3.067484662576692,0.0302137785964966,Tuesday,0,1,0,0,0,0,-0.05402916644540243
2020-07-06,16.3,15.51,16.33,15.44,2470000.0,0,5.161290322580658,0.0503250838875158,Monday,1,0,0,0,0,0,-0.06771663622499553
2020-07-05,15.5,15.56,15.61,15.16,1830000.0,0,-0.3856041131105381,-0.0038634948250445,Sunday,0,0,0,0,0,0,-0.09691657175479414
2020-07-04,15.56,15.28,15.63,15.23,2030000.0,0,1.832460732984309,0.0181587350118712,Saturday,0,0,0,0,0,1,-0.08779159190173208
2020-07-03,15.28,15.36,15.48,15.26,1940000.0,0,-0.520833333333337,-0.0052219439811517,Friday,0,0,0,0,1,0,-0.09189783283561001
2020-07-02,15.36,15.81,15.96,15.09,2260000.0,0,-2.8462998102466885,-0.0288759235018546,Thursday,0,0,0,1,0,0,-0.0772978650707107
2020-07-01,15.81,15.4,15.88,15.34,2580000.0,0,2.662337662337655,0.0262751418017971,Wednesday,0,0,1,0,0,0,-0.06269789730581139
2020-06-30,15.4,15.46,15.54,15.25,2180000.0,0,-0.3880983182406261,-0.0038885337396924,Tuesday,0,1,0,0,0,0,-0.08094785701193552
2020-06-29,15.46,15.38,15.59,15.21,2660000.0,0,0.4548408057180042,0.0045380953084881,Monday,1,0,0,0,0,0,-0.05904790536458656
2020-06-28,15.39,15.13,15.49,14.93,2930000.0,0,1.7184401850627973,0.0170384200505233,Sunday,0,0,0,0,0,0,-0.04672918256295277
2020-06-27,15.13,15.77,15.87,14.85,2550000.0,0,-4.058338617628399,-0.0414298731746823,Saturday,0,0,0,0,0,1,-0.0640666442837707
2020-06-26,15.77,15.91,15.99,15.58,2050000.0,0,-0.8799497171590231,-0.0088384413747485,Friday,0,0,0,0,1,0,-0.08687909391642587
2020-06-25,15.91,16.0,16.08,15.51,2080000.0,0,-0.5624999999999991,-0.0056408798900857,Thursday,0,0,0,1,0,0,-0.08551034693846656
2020-06-24,16.0,16.39,16.64,15.98,2490000.0,0,-2.379499694935938,-0.024082670515957,Wednesday,0,0,1,0,0,0,-0.06680413823968932
2020-06-23,16.39,16.5,16.54,16.27,2480000.0,0,-0.6666666666666599,-0.0066889881507965,Tuesday,0,1,0,0,0,0,-0.06726038723234243
2020-06-22,16.5,15.97,16.52,15.96,2940000.0,0,3.31872260488415,0.0326484186796137,Monday,1,0,0,0,0,0,-0.046272933570299664
2020-06-21,15.97,16.06,16.31,15.94,2300000.0,0,-0.5603985056039762,-0.0056197462916944,Sunday,0,0,0,0,0,0,-0.07547286910009829
2020-06-20,16.06,15.97,16.09,15.72,2420000.0,0,0.5006257822277815,0.0049937681804869,Saturday,0,0,0,0,0,1,-0.06999788118826104
2020-06-19,15.98,16.15,16.28,15.91,2320000.0,0,-1.0526315789473606,-0.0105821093305368,Friday,0,0,0,0,1,0,-0.07456037111479208
2020-06-18,16.15,16.4,16.53,15.91,2480000.0,0,-1.5243902439024404,-0.0153612851614872,Thursday,0,0,0,1,0,0,-0.06726038723234243
2020-06-17,16.4,16.43,16.62,16.01,2660000.0,0,-0.1825928180158365,-0.001827597219024,Wednesday,0,0,1,0,0,0,-0.05904790536458656
2020-06-16,16.43,16.38,16.62,16.16,3000000.0,0,0.3052503052503041,0.0030478536242533,Tuesday,0,1,0,0,0,0,-0.04353543961438105
2020-06-15,16.38,16.56,16.6,15.54,2880000.0,0,-1.0869565217391242,-0.0109290705321902,Monday,1,0,0,0,0,0,-0.049010427526218286
2020-06-14,16.56,16.81,16.84,16.43,3140000.0,0,-1.487209994051164,-0.0149837984634106,Sunday,0,0,0,0,0,0,-0.0371479537172376
2020-06-13,16.81,16.64,16.81,16.49,3570000.0,0,1.0216346153846034,0.0101645120274615,Saturday,0,0,0,0,0,1,-0.017529247033154154
2020-06-12,16.64,16.23,16.78,16.1,3420000.0,0,2.5261860751694343,0.0249480538665626,Friday,0,0,0,0,1,0,-0.024372981922950704
2020-06-11,16.23,17.39,17.49,15.98,3250000.0,0,-6.670500287521564,-0.0690339468396918,Thursday,0,0,0,1,0,0,-0.03212921479805346
2020-06-10,17.39,17.37,17.57,17.25,3290000.0,0,0.1151410477835401,0.0011507481131781,Wednesday,0,0,1,0,0,0,-0.030304218827441047
2020-06-09,17.37,17.43,17.51,17.12,3020000.0,0,-0.344234079173833,-0.0034482792789159,Tuesday,0,1,0,0,0,0,-0.04262294162907484
2020-06-08,17.43,17.42,17.54,17.26,3050000.0,0,0.0574052812858605,0.0005738881075726,Monday,1,0,0,0,0,0,-0.04125419465111553
2020-06-07,17.42,17.56,17.64,16.91,3350000.0,0,-0.7972665148063607,-0.0080046167826136,Sunday,0,0,0,0,0,0,-0.027566724871522428
2020-06-06,17.56,17.7,17.79,17.51,3740000.0,0,-0.7909604519774072,-0.0079410513728129,Saturday,0,0,0,0,0,1,-0.009773014158051395
2020-06-05,17.7,17.52,17.89,17.45,4210000.0,0,1.0273972602739656,0.010221554071538,Friday,0,0,0,0,1,0,0.011670688496644464
2020-06-04,17.52,17.56,17.67,17.08,3990000.0,0,-0.2277904328018221,-0.0022805026987252,Thursday,0,0,0,1,0,0,0.0016332106582761892
2020-06-03,17.56,17.28,17.62,17.04,4480000.0,0,1.6203703703703498,0.0160738248310608,Wednesday,0,0,1,0,0,0,0.023989411298278255
2020-06-02,17.28,17.92,18.19,16.78,4460000.0,0,-3.57142857142857,-0.0363676441708748,Tuesday,0,1,0,0,0,0,0.02307691331297205
2020-06-01,17.92,17.1,18.08,16.99,5280000.0,0,4.734073641145553,0.0462543196426825,Monday,1,0,0,0,0,0,0.06048933071052653
2020-05-31,17.11,17.73,18.16,16.87,4770000.0,0,-3.4968979131415723,-0.0355950321820144,Sunday,0,0,0,0,0,0,0.03722063208521825
2020-05-30,17.73,17.0,17.78,16.94,5420000.0,0,4.294117647058826,0.0420447760299004,Saturday,0,0,0,0,0,1,0.06687681660766998
2020-05-29,17.0,17.08,17.18,16.68,4860000.0,0,-0.4683840749414414,-0.0046948443042076,Friday,0,0,0,0,1,0,0.04132687301909618
2020-05-28,17.08,16.46,17.14,16.39,5320000.0,0,3.766707168894268,0.0369749931114998,Thursday,0,0,0,1,0,0,0.06231432668113894
2020-05-27,16.46,16.22,16.5,16.16,5010000.0,0,1.4796547472256671,0.014688146561657,Wednesday,0,0,1,0,0,0,0.048170607908892736
2020-05-26,16.22,16.38,16.49,15.97,4380000.0,0,-0.9768009768009732,-0.0098160297376564,Tuesday,0,1,0,0,0,0,0.019426921371747223
2020-05-25,16.38,15.98,16.4,15.87,5080000.0,0,2.311055590256084,0.0228475514162999,Monday,1,0,0,0,0,0,0.05136435085746446
2020-05-24,16.01,16.47,16.79,16.01,4920000.0,0,-2.792956891317533,-0.0283270171809254,Sunday,0,0,0,0,0,0,0.044064366975014806
2020-05-23,16.47,16.59,16.84,16.33,4930000.0,0,-0.7233273056057921,-0.0072595600128042,Saturday,0,0,0,0,0,1,0.04452061596766791
2020-05-22,16.59,16.08,16.89,15.92,5330000.0,0,3.1075201988812973,0.0306021431980613,Friday,0,0,0,0,1,0,0.06277057567379205
2020-05-21,16.09,16.9,17.05,15.76,4810000.0,0,-4.792899408284013,-0.0491156609247358,Thursday,0,0,0,1,0,0,0.039045628055830665
2020-05-20,16.9,17.2,17.33,16.55,5210000.0,0,-1.744186046511631,-0.0175957618903796,Wednesday,0,0,1,0,0,0,0.0572955877619548
2020-05-19,17.2,16.63,17.23,16.31,6670000.0,0,3.4275405892964628,0.0337010906145711,Tuesday,0,1,0,0,0,0,0.1239079406893079
2020-05-18,16.63,16.29,16.87,16.2,6390000.0,0,2.0871700429711426,0.0206568705908824,Monday,1,0,0,0,0,0,0.111132968895021
2020-05-17,16.29,16.05,16.51,16.0,5490000.0,0,1.495327102803734,0.0148425730379288,Sunday,0,0,0,0,0,0,0.0700705595562417
2020-05-16,16.05,15.71,16.27,15.58,6450000.0,0,2.1642266072565253,0.021411397308495,Saturday,0,0,0,0,0,1,0.11387046285093963
2020-05-15,15.71,16.36,16.53,15.56,6040000.0,0,-4.148871262965226,-0.0423739404882085,Friday,0,0,0,0,1,0,0.09516425415216238
2020-05-14,16.39,16.12,16.64,15.28,7310000.0,0,1.7380509000620714,0.0172311955668552,Thursday,0,0,0,1,0,0,0.15310787621910651
2020-05-13,16.11,15.76,16.31,14.97,6710000.0,0,2.2208121827411054,0.0219651127591498,Wednesday,0,0,1,0,0,0,0.1257329366599203
2020-05-12,15.76,15.09,16.23,14.21,7370000.0,0,4.232804232804233,0.0414567136783461,Tuesday,0,1,0,0,0,0,0.15584537017502514
2020-05-11,15.12,15.28,15.56,14.05,8350000.0,0,-1.0471204188481686,-0.0105264129869875,Monday,1,0,0,0,0,0,0.20055777145502926
2020-05-10,15.28,16.81,16.81,14.03,9580000.0,0,-9.1017251635931,-0.0954291636821498,Sunday,0,0,0,0,0,0,0.25667639755136096
2020-05-09,16.81,17.14,17.49,16.81,6060000.0,0,-1.9253208868144744,-0.0194409657491095,Saturday,0,0,0,0,0,1,0.0960767521374686
2020-05-08,17.14,16.99,17.43,16.83,5510000.0,0,0.8235294117647118,0.0082015691134177,Friday,0,0,0,0,1,0,0.0709830575415479
2020-05-07,17.0,16.37,17.24,16.2,6910000.0,0,3.848503359804512,0.0377629526731724,Thursday,0,0,0,1,0,0,0.13485791651298237
2020-05-06,16.37,16.86,17.14,16.34,5720000.0,0,-2.906287069988134,-0.0294935611906658,Wednesday,0,0,1,0,0,0,0.08056428638726308
2020-05-05,16.86,17.02,17.31,16.58,5690000.0,0,-0.9400705052878932,-0.0094451705715186,Tuesday,0,1,0,0,0,0,0.07919553940930377
2020-05-04,17.02,17.11,17.3,16.31,5970000.0,0,-0.5260081823495022,-0.005273964758874,Monday,1,0,0,0,0,0,0.09197051120359066
2020-05-03,17.11,17.52,17.81,16.86,5640000.0,0,-2.2844089091947573,-0.0231090583936584,Sunday,0,0,0,0,0,0,0.07691429444603824
2020-05-02,17.51,17.44,17.58,17.27,6120000.0,0,0.4013761467889898,0.0040057278169269,Saturday,0,0,0,0,0,1,0.09881424609338721
2020-05-01,17.44,17.0,17.9,16.91,7220000.0,0,2.5882352941176467,0.0255530744246174,Friday,0,0,0,0,1,0,0.14900163528522858
2020-04-30,17.0,17.44,18.2,16.49,8820000.0,0,-2.4670109007458363,-0.0249795154757134,Thursday,0,0,0,1,0,0,0.22200147410972512
2020-04-29,17.43,16.32,17.54,16.28,8180000.0,0,6.801470588235281,0.0658015099959684,Wednesday,0,0,1,0,0,0,0.19280153857992652
2020-04-28,16.32,16.49,16.54,16.14,6130000.0,0,-1.0309278350515316,-0.0103627870355464,Tuesday,0,1,0,0,0,0,0.09927049508604031
2020-04-27,16.49,16.36,16.66,16.07,7520000.0,0,0.7946210268948706,0.0079148053969065,Monday,1,0,0,0,0,0,0.16268910506482168
2020-04-26,16.36,16.21,16.48,16.09,6660000.0,0,0.8631319358816336,0.0085942824873341,Sunday,0,0,0,0,0,0,0.12345169169665479
2020-04-25,16.22,15.91,16.46,15.72,6320000.0,0,1.9484600879949632,0.0192972063375712,Saturday,0,0,0,0,0,1,0.10793922594644928
2020-04-24,15.91,16.02,16.34,15.7,7750000.0,0,-0.6866416978776546,-0.0068900992905176,Friday,0,0,0,0,1,0,0.17318283189584308
2020-04-23,16.02,15.7,16.41,15.4,9430000.0,0,2.0382165605095537,0.0201772292859507,Thursday,0,0,0,1,0,0,0.24983266266156443
2020-04-22,15.7,15.1,15.84,14.91,8330000.0,0,3.973509933774833,0.0389659685333837,Wednesday,0,0,1,0,0,0,0.19964527346972305
2020-04-21,15.1,14.98,15.48,14.75,7610000.0,0,0.9358288770053402,0.0093147712745473,Tuesday,0,1,0,0,0,0,0.1667953459986996
