Date,Price,Open,High,Low,Vol.,Change %,Returns,Log Returns,Day,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Vol_Norm
2023-06-24,1.0001,0.9998,1.0083,0.9997,1170000.0,0,0.0300060012002445,0.0003000150030004,Saturday,0,0,0,0,0,1,0.38766459645648893
2023-06-23,0.9998,0.9998,1.0003,0.9992,616870.0,0,0.0,0.0,Friday,0,0,0,0,1,0,-0.12577131262384075
2023-06-22,0.9998,1.0,1.0002,0.9994,1060000.0,0,-0.0199999999999977,-0.000200020002667,Thursday,0,0,0,1,0,0,0.2855584912030471
2023-06-21,1.0,0.9999,1.0002,0.9995,1010000.0,0,0.0100010001000017,0.0001000050003332,Wednesday,0,0,1,0,0,0,0.2391466251787554
2023-06-20,0.9999,1.0004,1.0019,0.9997,876910.0,0,-0.0499800079967971,-0.0004999250216602,Tuesday,0,1,0,0,0,0,0.11560752019529567
2023-06-19,1.0004,0.9999,1.0023,0.9994,777870.0,0,0.0500050005000529,0.0004999250216603,Monday,1,0,0,0,0,0,0.023674895974378614
2023-06-18,0.9999,0.9996,1.0,0.9995,266000.0,0,0.030012004801927,0.0003000750210064,Sunday,0,0,0,0,0,0,-0.4514619412627055
2023-06-17,0.9996,0.9999,1.0002,0.9992,814470.0,0,-0.0300030003000273,-0.0003000750210063,Saturday,0,0,0,0,0,1,0.057648381904160155
2023-06-16,0.9999,0.9998,1.0017,0.9995,1620000.0,0,0.0100020004000889,0.0001000150023337,Friday,0,0,0,0,1,0,0.8053713906751144
2023-06-15,0.9998,1.0,1.0013,0.9996,2510000.0,0,-0.0199999999999977,-0.000200020002667,Thursday,0,0,0,1,0,0,1.6315026059075073
2023-06-14,1.0,1.0,1.0015,1.0,788690.0,0,0.0,0.0,Wednesday,0,0,1,0,0,0,0.033718423782035344
2023-06-13,1.0,0.9998,1.0008,0.9997,1370000.0,0,0.0200040008001556,0.000200020002667,Tuesday,0,1,0,0,0,0,0.5733120605536558
2023-06-12,0.9998,0.9999,1.0005,0.999,1170000.0,0,-0.0100010001000128,-0.0001000150023337,Monday,1,0,0,0,0,0,0.38766459645648893
2023-06-11,0.9999,1.0012,1.0042,0.9997,392180.0,0,-0.1298441869756361,-0.0012992855758155,Sunday,0,0,0,0,0,0,-0.33433695616380293
2023-06-10,1.0012,1.0,1.0093,0.9996,1590000.0,0,0.1200000000000089,0.0011992805754821,Saturday,0,0,0,0,0,1,0.7775242710605395
2023-06-09,1.0,0.9999,1.0003,0.9999,1030000.0,0,0.0100010001000017,0.0001000050003332,Friday,0,0,0,0,1,0,0.25771137158847207
2023-06-08,0.9999,1.0,1.0002,0.9996,928620.0,0,-0.0099999999999988,-0.0001000050003333,Thursday,0,0,0,1,0,0,0.16360667203761817
2023-06-07,1.0,1.0,1.0002,0.9996,1560000.0,0,0.0,0.0,Wednesday,0,0,1,0,0,0,0.7496771514459644
2023-06-06,1.0,0.9998,1.0,0.9994,940910.0,0,0.0200040008001556,0.000200020002667,Tuesday,0,1,0,0,0,0,0.17501470870638908
2023-06-05,0.9998,0.9999,1.0002,0.9996,688040.0,0,-0.0100010001000128,-0.0001000150023337,Monday,1,0,0,0,0,0,-0.059708662524863905
2023-06-04,0.9999,0.9999,1.0001,0.9995,344580.0,0,0.0,0.0,Sunday,0,0,0,0,0,0,-0.37852105261892866
2023-06-03,0.9999,0.9999,1.0,0.9998,394730.0,0,0.0,0.0,Saturday,0,0,0,0,0,1,-0.33196995099656407
2023-06-02,0.9999,0.9999,1.0,0.9996,625540.0,0,0.0,0.0,Friday,0,0,0,0,1,0,-0.11772349505522857
2023-06-01,0.9999,0.9999,1.0001,0.9995,971080.0,0,0.0,0.0,Thursday,0,0,0,1,0,0,0.2030196286654467
2023-05-31,0.9999,0.9999,1.0001,0.9995,1190000.0,0,0.0,0.0,Wednesday,0,0,1,0,0,0,0.4062293428662056
2023-05-30,0.9999,1.0,1.0002,0.9995,688760.0,0,-0.0099999999999988,-0.0001000050003333,Tuesday,0,1,0,0,0,0,-0.059040331654114105
2023-05-29,1.0,1.0001,1.0006,0.9998,492930.0,0,0.0,0.0,Monday,1,0,0,0,0,0,-0.24081704612485508
2023-05-28,1.0,0.9999,1.0002,0.9996,389160.0,0,0.0100010001000017,0.0001000050003332,Sunday,0,0,0,0,0,0,-0.33714023287167016
2023-05-27,0.9999,0.9999,1.0009,0.9998,517090.0,0,0.0,0.0,Saturday,0,0,0,0,0,1,-0.21839083246191732
2023-05-26,0.9999,0.9999,1.0002,0.9996,936180.0,0,0.0,0.0,Friday,0,0,0,0,1,0,0.17062414618049107
2023-05-25,0.9999,0.9998,1.0001,0.9996,1020000.0,0,0.0,0.0,Thursday,0,0,0,1,0,0,0.24842899838361374
2023-05-24,0.9999,0.9998,1.0001,0.9993,1050000.0,0,0.0100020004000889,0.0001000150023337,Wednesday,0,0,1,0,0,0,0.2762761179981888
2023-05-23,0.9998,1.0,1.0001,0.9992,1630000.0,0,-0.0100010001000128,-0.0001000150023337,Tuesday,0,1,0,0,0,0,0.8146537638799728
2023-05-22,0.9999,0.9999,1.0002,0.9997,1470000.0,0,0.0,0.0,Monday,1,0,0,0,0,0,0.6661357926022393
2023-05-21,0.9999,1.0,1.0003,0.9998,927340.0,0,-0.0099999999999988,-0.0001000050003333,Sunday,0,0,0,0,0,0,0.1624185282673963
2023-05-20,1.0,0.9999,1.0005,0.9998,616650.0,0,0.0100010001000017,0.0001000050003332,Saturday,0,0,0,0,0,1,-0.12597552483434762
2023-05-19,0.9999,1.0001,1.0009,0.9975,769440.0,0,-0.0199980001999833,-0.0002000000006666,Friday,0,0,0,0,1,0,0.01584985536268303
2023-05-18,1.0001,1.0001,1.0014,0.9998,946780.0,0,0.0200020002000256,0.0002000000006667,Thursday,0,0,0,1,0,0,0.18046346177764094
2023-05-17,0.9999,0.9999,1.0023,0.9997,1200000.0,0,-0.0099999999999988,-0.0001000050003333,Wednesday,0,0,1,0,0,0,0.41551171607106396
2023-05-16,1.0,0.9999,1.0027,0.9997,1050000.0,0,0.0,0.0,Tuesday,0,1,0,0,0,0,0.2762761179981888
2023-05-15,1.0,0.9999,1.0043,0.9997,1070000.0,0,0.0,0.0,Monday,1,0,0,0,0,0,0.29484086440790547
2023-05-14,1.0,0.9999,1.0009,0.9997,303500.0,0,0.0100010001000017,0.0001000050003332,Sunday,0,0,0,0,0,0,-0.41665304174448675
2023-05-13,0.9999,0.9999,1.0011,0.9997,728680.0,0,0.0,0.0,Saturday,0,0,0,0,0,1,-0.02198509782031959
2023-05-12,0.9999,1.0,1.0031,0.9996,872830.0,0,0.0,0.0,Friday,0,0,0,0,1,0,0.11182031192771347
2023-05-11,0.9999,0.9997,1.0011,0.9996,613970.0,0,0.0200060018005432,0.0002000400086686,Thursday,0,0,0,1,0,0,-0.12846320085324966
2023-05-10,0.9997,0.9999,1.0046,0.9996,953400.0,0,-0.0200020002000145,-0.0002000400086686,Wednesday,0,0,1,0,0,0,0.18660839283925715
2023-05-09,0.9999,0.9998,1.0002,0.9996,1030000.0,0,0.0100020004000889,0.0001000150023337,Tuesday,0,1,0,0,0,0,0.25771137158847207
2023-05-08,0.9998,0.9998,1.0002,0.9996,670610.0,0,0.0,0.0,Monday,1,0,0,0,0,0,-0.075887839020932
2023-05-07,0.9998,0.9999,1.0002,0.9997,336190.0,0,-0.0100010001000128,-0.0001000150023337,Sunday,0,0,0,0,0,0,-0.3863089637378048
2023-05-06,0.9999,0.9999,1.0001,0.9995,361800.0,0,0.0,0.0,Saturday,0,0,0,0,0,1,-0.3625368059601626
2023-05-05,0.9999,0.9999,1.0005,0.9997,509430.0,0,0.0,0.0,Friday,0,0,0,0,1,0,-0.22550113033683883
2023-05-04,0.9999,0.9999,1.0002,0.9997,483200.0,0,0.0,0.0,Thursday,0,0,0,1,0,0,-0.24984879525318227
2023-05-03,0.9999,1.0,1.0004,0.9996,1240000.0,0,-0.0099999999999988,-0.0001000050003333,Wednesday,0,0,1,0,0,0,0.45264120889049736
2023-05-02,1.0,1.0,1.0002,0.9997,424240.0,0,0.0,0.0,Tuesday,0,1,0,0,0,0,-0.30457766766902705
2023-05-01,1.0,1.0002,1.0004,0.9991,1390000.0,0,-0.0199960007998378,-0.0001999800026662,Monday,1,0,0,0,0,0,0.5918768069633725
2023-04-30,1.0002,1.0001,1.0055,0.9998,327100.0,0,0.0099990000999916,9.9985002332975e-05,Sunday,0,0,0,0,0,0,-0.394746640981021
2023-04-29,1.0001,0.9999,1.0004,0.9998,457950.0,0,0.0200020002000256,0.0002000000006667,Saturday,0,0,0,0,0,1,-0.2732867875954496
2023-04-28,0.9999,1.0,1.0002,0.9987,781980.0,0,-0.0099999999999988,-0.0001000050003333,Friday,0,0,0,0,1,0,0.027489951361575393
2023-04-27,1.0,1.0001,1.0003,0.9997,414810.0,0,-0.0099990000999916,-9.999500033332494e-05,Thursday,0,0,0,1,0,0,-0.3133309456012085
2023-04-26,1.0001,0.9999,1.0002,0.9997,583200.0,0,0.0200020002000256,0.0002000000006667,Wednesday,0,0,1,0,0,0,-0.1570250632045988
2023-04-25,0.9999,0.9998,1.0001,0.9985,443890.0,0,0.0100020004000889,0.0001000150023337,Tuesday,0,1,0,0,0,0,-0.2863378043214804
2023-04-24,0.9998,0.9998,1.0015,0.998,768890.0,0,0.0,0.0,Monday,1,0,0,0,0,0,0.015339324836415818
2023-04-23,0.9998,0.9997,1.0005,0.9995,315080.0,0,0.0100030009002605,0.0001000250063348,Sunday,0,0,0,0,0,0,-0.40590405357326076
2023-04-22,0.9997,1.0008,1.0014,0.9997,588120.0,0,-0.1099120703437095,-0.0010997251795662,Saturday,0,0,0,0,0,1,-0.1524581355878085
2023-04-21,1.0008,0.9997,1.0013,0.999,1250000.0,0,0.1100330099029545,0.0010997251795661,Friday,0,0,0,0,1,0,0.46192358209535567
2023-04-20,0.9997,0.9999,1.0001,0.9995,499430.0,0,-0.0399960003999555,-0.0004000400093352,Thursday,0,0,0,1,0,0,-0.23478350354169716
2023-04-19,1.0001,0.9998,1.0001,0.9993,906720.0,0,0.0300060012002445,0.0003000150030004,Wednesday,0,0,1,0,0,0,0.1432782747189784
2023-04-18,0.9998,0.9997,1.0002,0.9996,1590000.0,0,0.0100030009002605,0.0001000250063348,Tuesday,0,1,0,0,0,0,0.7775242710605395
2023-04-17,0.9997,0.9992,1.0,0.9992,631990.0,0,0.0500400320256222,0.0005002751617671,Monday,1,0,0,0,0,0,-0.11173636433809493
2023-04-16,0.9992,0.9999,0.9999,0.9986,975690.0,0,-0.0700070007000785,-0.0007003151704358,Sunday,0,0,0,0,0,0,0.20729880271288642
2023-04-15,0.9999,0.9998,0.9999,0.9994,379350.0,0,0.0100020004000889,0.0001000150023337,Saturday,0,0,0,0,0,1,-0.34624624098563617
2023-04-14,0.9998,0.9997,1.0,0.9958,1790000.0,0,0.0100030009002605,0.0001000250063348,Friday,0,0,0,0,1,0,0.9631717351577064
2023-04-13,0.9997,0.9997,1.0001,0.9982,842690.0,0,0.0,0.0,Thursday,0,0,0,1,0,0,0.0838432390882704
2023-04-12,0.9997,0.9995,1.0001,0.9993,589540.0,0,0.0200100050024909,0.0002000800326801,Wednesday,0,0,1,0,0,0,-0.1511400385927186
2023-04-11,0.9995,0.9998,1.0001,0.9991,836990.0,0,-0.0300060012002334,-0.0003001050390151,Tuesday,0,1,0,0,0,0,0.07855228636150115
2023-04-10,0.9998,0.9997,0.9998,0.9988,661800.0,0,0.0100030009002605,0.0001000250063348,Monday,1,0,0,0,0,0,-0.0840656098144122
2023-04-09,0.9997,0.9997,0.9999,0.9983,612760.0,0,0.0,0.0,Sunday,0,0,0,0,0,0,-0.12958636801103754
2023-04-08,0.9997,0.9997,0.9999,0.9994,460840.0,0,0.0,0.0,Saturday,0,0,0,0,0,1,-0.2706041817392455
2023-04-07,0.9997,0.9998,1.0,0.9989,498180.0,0,-0.0100020004000778,-0.0001000250063349,Friday,0,0,0,0,1,0,-0.23594380019230446
2023-04-06,0.9998,0.9997,1.0,0.9995,811370.0,0,0.0100030009002605,0.0001000250063348,Thursday,0,0,0,1,0,0,0.05477084621065407
2023-04-05,0.9997,0.9997,1.0,0.9994,912410.0,0,0.0,0.0,Wednesday,0,0,1,0,0,0,0.1485599450725428
2023-04-04,0.9997,0.9997,0.9999,0.9992,753770.0,0,0.0,0.0,Tuesday,0,1,0,0,0,0,0.0013043765506699997
2023-04-03,0.9997,0.9994,0.9999,0.9992,639560.0,0,0.0300180108064873,0.0003001350630304,Monday,1,0,0,0,0,0,-0.10470960782201717
2023-04-02,0.9994,0.9996,1.0,0.9991,371680.0,0,-0.0200080032012883,-0.0002001000506927,Sunday,0,0,0,0,0,0,-0.35336582123376253
2023-04-01,0.9996,0.9997,1.0,0.9993,777180.0,0,-0.0100030009002716,-0.0001000350123377,Saturday,0,0,0,0,0,1,0.023034412223243386
2023-03-31,0.9997,0.9996,0.9999,0.9991,872880.0,0,0.0,0.0,Friday,0,0,0,0,1,0,0.11186672379373776
2023-03-30,0.9997,0.9997,1.0,0.9994,1190000.0,0,0.0,0.0,Thursday,0,0,0,1,0,0,0.4062293428662056
2023-03-29,0.9997,0.9997,1.0,0.995,5460000.0,0,0.0,0.0,Wednesday,0,0,1,0,0,0,4.369802701340719
2023-03-28,0.9997,0.9996,0.9999,0.9992,2340000.0,0,0.0200100050024909,0.0002000800326801,Tuesday,0,1,0,0,0,0,1.4737022614249153
2023-03-27,0.9995,0.9996,0.9998,0.9979,799830.0,0,-0.0100040016006386,-0.0001000450203425,Monday,1,0,0,0,0,0,0.04405898753224754
2023-03-26,0.9996,0.9996,0.9999,0.9994,322890.0,0,0.0,0.0,Sunday,0,0,0,0,0,0,-0.3986545201002664
2023-03-25,0.9996,0.9997,0.9998,0.9992,554950.0,0,0.0,0.0,Saturday,0,0,0,0,0,1,-0.18324776750832364
2023-03-24,0.9996,0.9997,0.9999,0.998,2210000.0,0,-0.0100030009002716,-0.0001000350123377,Friday,0,0,0,0,1,0,1.3530314097617568
2023-03-23,0.9997,0.9995,0.9998,0.9993,1040000.0,0,0.0200100050024909,0.0002000800326801,Thursday,0,0,0,1,0,0,0.26699374479333043
2023-03-22,0.9995,1.0001,1.0003,0.9994,1530000.0,0,-0.0599940005999388,-0.0006001200420155,Wednesday,0,0,1,0,0,0,0.7218300318313894
2023-03-21,1.0001,0.9998,1.0009,0.9995,7920000.0,0,0.0099999999999988,9.999500033329732e-05,Tuesday,0,1,0,0,0,0,6.653266509735872
2023-03-20,1.0,0.9996,1.0008,0.9994,3170000.0,0,0.0400160064025545,0.0004000800213396,Monday,1,0,0,0,0,0,2.2441392374281577
2023-03-19,0.9996,0.9997,0.9999,0.9994,1010000.0,0,-0.0100030009002716,-0.0001000350123377,Sunday,0,0,0,0,0,0,0.2391466251787554
2023-03-18,0.9997,0.9997,0.9999,0.9996,1060000.0,0,0.0,0.0,Saturday,0,0,0,0,0,1,0.2855584912030471
2023-03-17,0.9997,0.9997,1.0002,0.9996,1360000.0,0,0.0,0.0,Friday,0,0,0,0,1,0,0.5640296873487974
2023-03-16,0.9997,0.9996,1.001,0.9989,3650000.0,0,0.0100040016006497,0.0001000350123378,Thursday,0,0,0,1,0,0,2.6896931512613587
2023-03-15,0.9996,0.9994,1.0006,0.9977,6530000.0,0,0.0200120072043397,0.0002001000506928,Wednesday,0,0,1,0,0,0,5.363016634260562
2023-03-14,0.9994,0.9992,1.0009,0.9956,6430000.0,0,0.0200160128102533,0.0002001400987367,Tuesday,0,1,0,0,0,0,5.270192902211979
2023-03-13,0.9992,0.9927,1.0005,0.9868,9720000.0,0,0.654779893220514,0.0065264552156917,Monday,1,0,0,0,0,0,8.324093686610375
2023-03-12,0.9927,0.9705,0.9939,0.943,3740000.0,0,2.287480680061816,0.0226171009866111,Sunday,0,0,0,0,0,0,2.7732345101050835
2023-03-11,0.9705,0.9997,1.0094,0.8611,10970000.0,0,-2.9208762628788687,-0.0296438313640701,Saturday,0,0,0,0,0,1,9.484390337217668
2023-03-10,0.9997,0.9998,1.0005,0.999,5030000.0,0,-0.0100020004000778,-0.0001000250063349,Friday,0,0,0,0,1,0,3.97066065353181
2023-03-09,0.9998,0.9999,1.0,0.9985,2880000.0,0,-0.0100010001000128,-0.0001000150023337,Thursday,0,0,0,1,0,0,1.9749504144872658
2023-03-08,0.9999,0.9998,1.0,0.999,2100000.0,0,0.0100020004000889,0.0001000150023337,Wednesday,0,0,1,0,0,0,1.250925304508315
2023-03-07,0.9998,0.9998,1.0,0.9996,1100000.0,0,0.0,0.0,Tuesday,0,1,0,0,0,0,0.3226879840224805
2023-03-06,0.9998,0.9998,1.0005,0.9995,1210000.0,0,0.0,0.0,Monday,1,0,0,0,0,0,0.4247940892759223
2023-03-05,0.9998,0.9999,0.9999,0.9994,323600.0,0,0.0,0.0,Sunday,0,0,0,0,0,0,-0.3979954716027215
2023-03-04,0.9998,0.9999,1.0,0.9998,158420.0,0,-0.0100010001000128,-0.0001000150023337,Saturday,0,0,0,0,0,1,-0.5513217122005716
2023-03-03,0.9999,0.9997,1.0,0.9997,1150000.0,0,0.0200060018005432,0.0002000400086686,Friday,0,0,0,0,1,0,0.3690998500467722
2023-03-02,0.9997,0.9997,0.9999,0.9991,1690000.0,0,0.0,0.0,Thursday,0,0,0,1,0,0,0.8703480031091229
2023-03-01,0.9997,0.9998,0.9999,0.9996,654170.0,0,0.0,0.0,Wednesday,0,0,1,0,0,0,-0.09114806056971912
2023-02-28,0.9997,0.9998,1.0001,0.9995,1210000.0,0,-0.0100020004000778,-0.0001000250063349,Tuesday,0,1,0,0,0,0,0.4247940892759223
2023-02-27,0.9998,0.9998,0.9999,0.9991,707160.0,0,0.0,0.0,Monday,1,0,0,0,0,0,-0.04196076495717475
2023-02-26,0.9998,0.9998,1.0,0.9996,398740.0,0,0.0,0.0,Sunday,0,0,0,0,0,0,-0.32824771934141583
2023-02-25,0.9998,0.9996,0.9999,0.9995,805530.0,0,0.0200080032012772,0.0002000600186726,Saturday,0,0,0,0,0,1,0.049349940259016796
2023-02-24,0.9996,0.9997,1.0,0.9993,1290000.0,0,-0.0100030009002716,-0.0001000350123377,Friday,0,0,0,0,1,0,0.49905307491478906
2023-02-23,0.9997,0.9998,0.9999,0.9996,845940.0,0,-0.0100020004000778,-0.0001000250063349,Thursday,0,0,0,1,0,0,0.08686001037984938
2023-02-22,0.9998,0.9999,0.9999,0.9989,805040.0,0,-0.0100010001000128,-0.0001000150023337,Wednesday,0,0,1,0,0,0,0.048895103971978736
2023-02-21,0.9999,0.9999,1.0001,0.9998,821960.0,0,0.0,0.0,Tuesday,0,1,0,0,0,0,0.06460087943459907
2023-02-20,0.9999,0.9998,1.0078,0.9995,1010000.0,0,0.0100020004000889,0.0001000150023337,Monday,1,0,0,0,0,0,0.2391466251787554
2023-02-19,0.9998,0.9998,0.9999,0.9995,571380.0,0,0.0,0.0,Sunday,0,0,0,0,0,0,-0.16799682833274138
2023-02-18,0.9998,0.9998,1.0,0.9997,570760.0,0,0.0,0.0,Saturday,0,0,0,0,0,1,-0.1685723354714426
2023-02-17,0.9998,0.9997,1.0,0.9994,1120000.0,0,0.0100030009002605,0.0001000250063348,Friday,0,0,0,0,1,0,0.34125273043219717
2023-02-16,0.9997,0.9999,1.0002,0.9983,1670000.0,0,-0.0200020002000145,-0.0002000400086686,Thursday,0,0,0,1,0,0,0.8517832566994062
2023-02-15,0.9999,0.9998,1.0,0.9996,1320000.0,0,0.0100020004000889,0.0001000150023337,Wednesday,0,0,1,0,0,0,0.5269001945293641
2023-02-14,0.9998,0.9999,1.0,0.9988,2290000.0,0,-0.0100010001000128,-0.0001000150023337,Tuesday,0,1,0,0,0,0,1.4272903954006237
2023-02-13,0.9999,0.9996,1.0001,0.9989,1070000.0,0,0.030012004801927,0.0003000750210064,Monday,1,0,0,0,0,0,0.29484086440790547
2023-02-12,0.9996,0.9998,0.9999,0.9995,274350.0,0,-0.0200040008001556,-0.0002000600186726,Sunday,0,0,0,0,0,0,-0.4437111596366488
2023-02-11,0.9998,0.9997,1.0001,0.9996,493870.0,0,0.0,0.0,Saturday,0,0,0,0,0,1,-0.2399445030435984
2023-02-10,0.9998,0.9995,0.9999,0.9992,1540000.0,0,0.0300150075037475,0.0003001050390151,Friday,0,0,0,0,1,0,0.7311124050362477
2023-02-09,0.9995,0.9994,0.9998,0.9991,1250000.0,0,0.0100060036021698,0.0001000550303502,Thursday,0,0,0,1,0,0,0.46192358209535567
2023-02-08,0.9994,0.9995,0.9998,0.9991,700690.0,0,-0.0100050025012565,-0.0001000550303501,Wednesday,0,0,1,0,0,0,-0.0479664604207181
2023-02-07,0.9995,0.9994,1.0002,0.9986,1630000.0,0,-0.0300060012002334,-0.0003001050390151,Tuesday,0,1,0,0,0,0,0.8146537638799728
2023-02-06,0.9998,0.9995,1.0,0.9985,1950000.0,0,0.0300150075037475,0.0003001050390151,Monday,1,0,0,0,0,0,1.1116897064354399
2023-02-05,0.9995,0.9996,1.0,0.9986,705840.0,0,-0.0100040016006386,-0.0001000450203425,Sunday,0,0,0,0,0,0,-0.04318603822021605
2023-02-04,0.9996,0.9998,1.0002,0.9989,655620.0,0,-0.0200040008001556,-0.0002000600186726,Saturday,0,0,0,0,0,1,-0.08980211645501467
2023-02-03,0.9998,0.9996,1.0,0.999,529770.0,0,0.0200080032012772,0.0002000600186726,Friday,0,0,0,0,1,0,-0.20662078323815694
2023-02-02,0.9996,0.9997,0.9999,0.9978,1290000.0,0,-0.0100030009002716,-0.0001000350123377,Thursday,0,0,0,1,0,0,0.49905307491478906
2023-02-01,0.9997,0.9997,1.0,0.9991,1970000.0,0,0.0,0.0,Wednesday,0,0,1,0,0,0,1.1302544528451566
2023-01-31,0.9997,0.9998,1.0,0.9984,1480000.0,0,-0.0100020004000778,-0.0001000250063349,Tuesday,0,1,0,0,0,0,0.6754181658070977
2023-01-30,0.9998,0.9995,0.9999,0.998,1830000.0,0,0.0300150075037475,0.0003001050390151,Monday,1,0,0,0,0,0,1.0003012279771397
2023-01-29,0.9995,0.9999,0.9999,0.9991,414950.0,0,-0.0400040004000401,-0.0004001200413489,Sunday,0,0,0,0,0,0,-0.31320099237634047
2023-01-28,0.9999,0.9997,0.9999,0.9991,568720.0,0,0.0200060018005432,0.0002000400086686,Saturday,0,0,0,0,0,1,-0.17046593960523368
2023-01-27,0.9997,0.9997,0.9999,0.9986,1110000.0,0,0.0,0.0,Friday,0,0,0,0,1,0,0.33197035722733886
2023-01-26,0.9997,0.9999,0.9999,0.9985,827900.0,0,-0.0200020002000145,-0.0002000400086686,Thursday,0,0,0,1,0,0,0.07011460911828492
2023-01-25,0.9999,0.9998,0.9999,0.9997,902260.0,0,0.0100020004000889,0.0001000150023337,Wednesday,0,0,1,0,0,0,0.13913833626961158
2023-01-24,0.9998,0.9999,1.0,0.9993,1400000.0,0,-0.0100010001000128,-0.0001000150023337,Tuesday,0,1,0,0,0,0,0.6011591801682309
2023-01-23,0.9999,0.9998,0.9999,0.9997,796020.0,0,0.0100020004000889,0.0001000150023337,Monday,1,0,0,0,0,0,0.04052240334119651
2023-01-22,0.9998,0.9997,1.0,0.9996,514090.0,0,0.0100030009002605,0.0001000250063348,Sunday,0,0,0,0,0,0,-0.22117554442337484
2023-01-21,0.9997,0.9997,1.0,0.9996,1050000.0,0,0.0,0.0,Saturday,0,0,0,0,0,1,0.2762761179981888
2023-01-20,0.9997,0.9998,1.0,0.9985,2470000.0,0,-0.0100020004000778,-0.0001000250063349,Friday,0,0,0,0,1,0,1.5943731130880738
2023-01-19,0.9998,0.9998,0.9999,0.9994,891090.0,0,0.0,0.0,Thursday,0,0,0,1,0,0,0.1287699253997848
2023-01-18,0.9998,0.9998,1.0,0.9982,2910000.0,0,0.0,0.0,Wednesday,0,0,1,0,0,0,2.0027975341018407
2023-01-17,0.9998,0.9998,0.9999,0.999,2850000.0,0,0.0,0.0,Tuesday,0,1,0,0,0,0,1.9471032948726907
2023-01-16,0.9998,0.9999,0.9999,0.9981,1490000.0,0,-0.0100010001000128,-0.0001000150023337,Monday,1,0,0,0,0,0,0.6847005390119559
2023-01-15,0.9999,0.9998,1.0,0.9995,659980.0,0,0.0200060018005432,0.0002000400086686,Sunday,0,0,0,0,0,0,-0.08575500173769643
2023-01-14,0.9997,0.9998,1.0,0.9996,1120000.0,0,-0.0100020004000778,-0.0001000250063349,Saturday,0,0,0,0,0,1,0.34125273043219717
2023-01-13,0.9998,0.9997,1.0,0.9996,892750.0,0,0.0100030009002605,0.0001000250063348,Friday,0,0,0,0,1,0,0.1303107993517913
2023-01-12,0.9997,0.9998,1.0,0.9995,997910.0,0,-0.0100020004000778,-0.0001000250063349,Thursday,0,0,0,1,0,0,0.22792423597408165
2023-01-11,0.9998,0.9997,0.9999,0.9989,5280000.0,0,0.0100030009002605,0.0001000250063348,Wednesday,0,0,1,0,0,0,4.202719983653269
2023-01-10,0.9997,0.9997,0.9999,0.9996,607590.0,0,0.0,0.0,Tuesday,0,1,0,0,0,0,-0.1343853549579493
2023-01-09,0.9997,0.9996,0.9999,0.9985,1260000.0,0,0.0100040016006497,0.0001000350123378,Monday,1,0,0,0,0,0,0.47120595530021403
2023-01-08,0.9996,1.0,1.0002,0.999,427180.0,0,-0.0399999999999955,-0.0004000800213396,Sunday,0,0,0,0,0,0,-0.3018486499467987
2023-01-07,1.0,0.9998,1.0003,0.9995,522990.0,0,0.0200040008001556,0.000200020002667,Saturday,0,0,0,0,0,1,-0.2129142322710509
2023-01-06,0.9998,0.9998,1.0002,0.9997,497160.0,0,0.0,0.0,Friday,0,0,0,0,1,0,-0.2368906022592
2023-01-05,0.9998,0.9996,1.0,0.9993,635300.0,0,0.0200080032012772,0.0002000600186726,Thursday,0,0,0,1,0,0,-0.10866389880728682
2023-01-04,0.9996,0.9998,1.0,0.9992,1190000.0,0,-0.0200040008001556,-0.0002000600186726,Wednesday,0,0,1,0,0,0,0.4062293428662056
2023-01-03,0.9998,0.9998,1.0002,0.9982,1470000.0,0,0.0,0.0,Tuesday,0,1,0,0,0,0,0.6661357926022393
2023-01-02,0.9998,0.9999,1.0,0.9992,518040.0,0,-0.0100010001000128,-0.0001000150023337,Monday,1,0,0,0,0,0,-0.2175090070074558
2023-01-01,0.9999,1.0,1.0002,0.9998,421450.0,0,-0.0099999999999988,-0.0001000050003333,Sunday,0,0,0,0,0,0,-0.30716744979318256
2022-12-31,1.0,1.0002,1.0002,0.9996,1020000.0,0,-0.0199960007998378,-0.0001999800026662,Saturday,0,0,0,0,0,1,0.24842899838361374
2022-12-30,1.0002,0.9999,1.0015,0.9996,792210.0,0,0.0300030003000273,0.0002999850029995,Friday,0,0,0,0,1,0,0.03698581915014548
2022-12-29,0.9999,0.9998,1.0027,0.9996,840150.0,0,0.0100020004000889,0.0001000150023337,Thursday,0,0,0,1,0,0,0.0814855162942364
2022-12-28,0.9998,0.9999,1.0005,0.9991,942290.0,0,-0.0100010001000128,-0.0001000150023337,Wednesday,0,0,1,0,0,0,0.17629567620865955
2022-12-27,0.9999,1.0001,1.0009,0.998,2370000.0,0,-0.0199980001999833,-0.0002000000006666,Tuesday,0,1,0,0,0,0,1.5015493810394904
2022-12-26,1.0001,1.0002,1.0008,0.9993,1080000.0,0,-0.0099980003999133,-9.99850023328921e-05,Monday,1,0,0,0,0,0,0.30412323761276383
2022-12-25,1.0002,0.9999,1.0004,0.9999,368470.0,0,0.0300030003000273,0.0002999850029995,Sunday,0,0,0,0,0,0,-0.35634546303252207
2022-12-24,0.9999,0.9998,1.0006,0.9995,556520.0,0,0.0100020004000889,0.0001000150023337,Saturday,0,0,0,0,0,1,-0.18179043491516086
